303,4961531579889; 0,022440668415918186
310,58821350018343; 0,023213441390729672
318,29307568438; 0,028178507753893633
325,75879568633195; 0,03714091795949204
333,15725694952744; 0,049154025113380295
339,2105434375966; 0,06603334390573257
345,2638299256657; 0,08748532096624739
351,31711641373477; 0,10167749736891418
354,6800533515509; 0,11952027337661608
357,03410920802224; 0,1406749335620816
359,179963890109; 0,1589316950920039
361,8150100034158; 0,16951212048156772
364,163372859025; 0,15940054495912803
365,74440052700925; 0,14032697547683926
367,31363555035045; 0,12286599724156522
368,8043884903788; 0,1030022510400197
371,15844434685016; 0,07960171939650817
374,1850875908847; 0,05860644363709755
379,22949299760893; 0,03852400595418304
386,29166056702286; 0,025760079603176722
393,8918980464874; 0,021049677061257488
400,7522893996324; 0,020701929222592286
408,48704435660954; 0,023483911931913792
415,88550561980514; 0,028131087594075788
423,2839668830007; 0,03397957397162665
430,6824281461963; 0,04046032914675057
437,7445957156102; 0,04730463888047898
445,2775744563184; 0,05460734349244789
452,8105531970266; 0,06086680458842131
460,8143431090291; 0,06590914824906646
468,5490980660063; 0,06947356359538459
475,40948941915127; 0,07022122144851484
483,0769856373721; 0,06695239176506207
490,60996437808035; 0,06260554378174721
498,6137542900828; 0,0565831834848638
506,14673303079104; 0,04939112591247008
513,4106768164739; 0,04030226194735731
520,8091380796695; 0,030660162784368117
527,8339396831077; 0,022054281928512554
535,4042843897917; 0,014616342045951525
542,7354869142309; 0,009400124465973714
550,4702418712081; 0,005748772159989146
558,0704793506726; 0,0034884112086654984
565,1999056588429; 0,0024451676926698918
572,5983669220384; 0,0015757980960069418
579,996828185234; 0,0015757980960069418
587,3952894484296; 0,0015757980960069418
594,7937507116251; 0,0015757980960069418
602,1922119748207; 0,0015757980960069418
608,918085850453; 0,0015757980960069418
