275.1869966355871, 0.5407492443934929
277.8534923339012, 0.5453323201745247
280.23850085178873, 0.5302329856727905
281.190428214663, 0.5131358967340607
282.36103805703186, 0.4887315238287392
283.5316478994008, 0.46105207513151664
285.2875626629542, 0.4297151607846119
286.10698955261245, 0.4047547528828616
286.7898452939943, 0.3833888845033954
288.4286990733108, 0.3623725007098422
289.5485824891771, 0.3398835557042085
290.7504085940092, 0.31895211130467327
291.84297778022017, 0.2983374824933517
295.00362435461625, 0.27595886816716564
297.5789660078279, 0.2539128652931183
299.381705165076, 0.23177963163348547
300.73961258222397, 0.20565806251677077
302.49552734577736, 0.17822789476439804
303.85981409226997, 0.15332986747565924
304.9538080147521, 0.13090262322521728
307.00237523889774, 0.10878778210601825
312.14655515730783, 0.09198461823679116
320.5229189182588, 0.08602885675193439
329.5366147044995, 0.07764607679685787
338.55031049074023, 0.06297155604087368
347.56400627698093, 0.04813974176486702
356.57770206322164, 0.03975696180979049
365.5913978494624, 0.03837374349572398
374.60509363570304, 0.04847295214331371
382.45315161839864, 0.059377642689936616
391.99318568994886, 0.08099469317220842
398.80749574105624, 0.10044366551052175
403.5775127768313, 0.11844643535597421
409.60632792253386, 0.1310318956070905
414.34729778412805, 0.1418319820156405
417.206132879046, 0.1587832289534642
420.08328601173577, 0.17435928714850846
424.5944081136695, 0.18774962137230933
429.4718909710392, 0.1717769906732195
431.8269800272328, 0.15526990047243405
437.49824452138023, 0.13939351275844014
442.8287935129722, 0.1529872041258017
446.5076660988075, 0.1703994215190029
449.9148211243612, 0.18767786452269186
454.00340715502557, 0.20639760763791015
458.7734241908007, 0.22799749978552086
463.7199049904441, 0.24517446876702087
466.5146269531608, 0.275030967148027
468.01975905674317, 0.29688051888543576
469.65861283605966, 0.32305612343669055
471.29746661537615, 0.3490154493979142
473.07289154296905, 0.37555200952901097
474.71174532228554, 0.4012229640368598
476.35059910160203, 0.4219916038373346
477.8528817326421, 0.4450667240016856
479.78848772386164, 0.46630573323393265
483.9863713798978, 0.4784479060703737
488.41567291311753, 0.4619170762197739
490.9992794905143, 0.4480953378199788
494.88926746166953, 0.43244395965340165
498.97785349233396, 0.4410917603225767
500.3407155025554, 0.4583628497542681
502.02170076874705, 0.480459610989013
503.8675483748848, 0.5034068230019674
505.1656866516459, 0.5228660364558824
505.71339598102253, 0.5374530160451515
506.67081875522825, 0.559665886019546
508.24067459227103, 0.5847357826585172
508.9911035396555, 0.6053484763826179
510.629957318972, 0.6278967800096352
512.2688110982886, 0.6510877400184595
513.5726483201341, 0.6725145397045373
516.7756589914088, 0.6887364263669572
520.442930153322, 0.667068253404091
523.5093696763204, 0.6368634564239579
524.1505009983331, 0.6083073190840085
525.4706887650048, 0.5608749638806904
526.6735054007681, 0.5369444599291167
527.2944868812319, 0.5083979197913308
528.1110642983479, 0.4811016928673422
528.9304911880062, 0.45101788547729715
529.8864892259407, 0.42593300787554095
530.6239734266333, 0.40148176145021225
530.8424872638755, 0.3772016710970401
531.9350564500864, 0.35701959946578105
532.098941828018, 0.3333160555141095
533.3918153650344, 0.30482960654489966
534.2567659707847, 0.27686068690064525
535.394858873088, 0.2489888736004291
536.4419043432067, 0.2207802994291933
537.6710446776942, 0.19924337323019536
538.353900419076, 0.1756570446597423
539.8952033781951, 0.1527823738857853
540.8121810880507, 0.127652040409035
542.5876060156436, 0.10880470120798458
543.4070329053019, 0.08829867102269906
545.8653135742766, 0.0666796547557984
548.3235942432514, 0.04433970985546021
552.3036677073057, 0.02575406792379875
559.7955706984668, 0.008950610572705742
568.8092664847075, 0.003163173698003896
579.4354923515409, 0.0006642158079023242
591.6524701873936, 0.0011373524689618497
608.0068143100511, 0.001196181044942679
626.4054514480409, 0.0012623631929210566
644.1226575809201, 0.0013260941502335477
660.4770017035776, 0.001384922726214266
681.6013628620103, 0.0014609096368561891
702.7257240204431, 0.0015368965474980012
725.894378194208, 0.0016202370301374724
753.1516183986373, 0.00171828465677204
775.6388415672914, 0.0017991739487456249
795.4003407155026, 0.0018702584780557752
