325,94714141838267; 4,678514734372971
327,8435239342944; 5,062809463474675
329,4676616331982; 5,560966419559559
330,8201067516009; 6,1030724608620055
332,0821783032411; 6,63569485223314
333,3894121166551; 7,176163504069411
334,3450365954325; 7,699573690621303
335,23535883481406; 8,220241627631736
336,0654347906386; 8,734237594913203
336,925471137425; 9,272173800448279
337,68515126188856; 9,792121971972033
338,56493277025334; 10,37493787770687
339,82674275808097; 10,940674247739096
341,451322731008; 11,382839312481348
343,43862750983044; 11,707152759156894
345,4254876301717; 12,087759969556302
347,2466332044929; 12,628233793222503
348,2309349165861; 13,164535351748334
348,7596221288361; 13,665088915327793
349,38854468702107; 14,198933463612782
350,01702476642333; 14,788795825799458
350,5555367029723; 15,317847871130116
351,0940791552994; 15,843036618950316
351,6714769119718; 16,356619780410384
352,1707673548381; 16,943636982226707
352,7217340882585; 17,53173705822674
353,4973289175797; 18,217984014213435
354,2761593881369; 18,858115526299585
355,62230621968615; 19,5124954489376
356,86994714193025; 19,103715758713854
357,4035824717128; 18,614320906098897
357,86028008132325; 18,050289539778376
358,362121207301; 17,496477602393703
358,6829869853272; 16,952590311528205
358,9794884575032; 16,312452696286424
359,41670835453357; 15,669682586585177
359,783401202357; 15,049476860421201
360,15050601318524; 14,377116617865997
360,51747350301184; 13,722141214107872
360,9552019963443; 13,014982812565606
361,2126708820354; 12,40889470255426
361,6885368323611; 11,781010189421753
362,0298812404898; 11,189145483593862
362,4676278979759; 10,570566684343564
362,89831451222324; 10,027876701829733
363,2641376603702; 9,517774954713893
363,6978736727315; 8,997987499621587
364,2074515656562; 8,418932300257424
364,9051541447505; 7,879077669470973
365,46507071995484; 7,334127775617237
366,25068634955903; 6,751741415787798
367,08929044817654; 6,186074505479112
368,45016772998434; 5,660668659694544
370,0820477111327; 5,178652683622623
372,0742342218373; 4,884938874014303
374,0652056497403; 4,745054547095243
376,05490413375577; 4,7663249163268375
378,04403589617755; 4,859342239324139
380,0330765075738; 4,963899282157879
382,02208937735355; 5,071968413637499
384,01084147593843; 5,213051178388319
385,99954918793696; 5,359753284972548
387,9878574206582; 5,557029468057355
389,97589933386126; 5,788021702142544
391,96364163760643; 6,056944493603169
393,9507989895527; 6,399922182796793
395,93731610462163; 6,823953860667679
397,9237725844431; 7,255661960864547
399,9105661249048; 7,64469818401405
401,8978923044028; 7,966302305162781
403,8860887780405; 8,177727188220963
405,8749581840322; 8,303958835269238
407,8642104243313; 8,38172365900446
409,85377178549965; 8,420353780685662
411,84326181108275; 8,468014987456254
413,83180307338245; 8,635789625915717
415,819628601977; 8,894176151438725
417,8067336411608; 9,243776636364561
419,79403128642474; 9,568993191549048
421,781607140471; 9,858988514884917
423,76980995504965; 10,069610634824045
425,75935546386575; 10,110247664302886
427,750426761588; 9,957719818258678
429,7429128817506; 9,626075451274918
431,7364809249557; 9,157459627102092
433,63971671659135; 8,674129649550341
435,54303573307647; 8,18026340606097
437,53650390646226; 7,724291101013286
439,52879028698624; 7,41793377227982
441,52024441901585; 7,216939102922556
443,51091623746083; 7,114985333378932
445,5014382511769; 7,031996842523018
447,4917105903447; 6,980617149479979
449,4823657638198; 6,880770633123877
451,4737866059097; 6,683990470141662
453,4663892408614; 6,337595330845232
455,27878048574337; 5,904407770241697
456,9109677383199; 5,383491231358811
458,4529991760078; 4,825523655309251
459,8138319919675; 4,305747185897076
461,1744771358918; 3,8097299961742337
462,62577702767703; 3,2875989293220265
464,1673553060597; 2,7870013213028173
465,8898285741783; 2,2866524168753095
467,7932308155128; 1,7822499074483176
469,78659911907926; 1,3389211215257788
471,7790852392418; 1,0072767545420191
473,77102207539815; 0,7451717427465603
475,7626093671869; 0,5273190478891046
477,7536473749694; 0,3790057082199496
479,7444024182638; 0,26651567273869503
481,73500765682934; 0,17299091594516725
483,725296640967; 0,11950396971460009
485,71545246534555; 0,08287504898422426
487,7057414494832; 0,029388102753653556
489,69546450464475; 0,04754776489890489
491,6854871692642; 0,027776869668723947
493,6753600291547; 0,026971253126259143
495,6652328890452; 0,026165636583790786
497,65510574893574; 0,02536002004132598
499,64497860882625; 0,024554403498861177
501,63485146871676; 0,02374878695639282
503,6247243286073; 0,022943170413928016
505,6145971884978; 0,02213755387146321
507,6045532732377; 0,010795671391377937
509,59452600294753; -0,0026534642762356953
511,58439886283804; -0,0034590808187004995
513,5742717227286; -0,004264697361165304
514,7501972327254; -0,01633063603127738
