300,7044421631895; 1,7306650658683622
302,69952975979425; 1,7835554615619431
304,0280210157618; 1,8214229910350979
305,03593953133554; 1,8561874768763873
307,0193826351358; 1,9164200657220856
308,27936136151186; 1,9609872773647674
309,6760070052539; 2,0024747882473193
310,85814360770576; 2,044259728253439
312,9495664693305; 2,101129658175204
316,0505194847055; 2,178050196452648
319,1848334103338; 2,212318464264263
322,129188916227; 2,2074279794816665
324,50742965199356; 2,18745418214515
326,4507429651993; 2,1462836991645484
328,30283755761604; 2,0946897300943412
330,1215712397795; 2,040198648684326
331,60542953227184; 1,9730453037111744
332,93133346942716; 1,9105770874898254
334,05208814586393; 1,8539235188282943
334,8717136011518; 1,8127360565638269
335,52426589881054; 1,7796391768790674
336,29521988116846; 1,7354080691827742
337,67241842424755; 1,650101114818256
338,8325216304866; 1,5822017613912878
340,01203356505107; 1,5315826762196538
340,9492011646771; 1,4553331117647041
342,1190893169877; 1,3834399963541428
343,1195942969497; 1,3311363263364808
344,02189679069113; 1,2621315699453945
344,9272076756954; 1,2075941149763847
345,79684763572675; 1,1602777361831786
346,5863354571143; 1,1058976025148
347,5361275557895; 1,051685452669489
348,53340925939847; 0,9935866361564458
349,6731597778088; 0,9305481577857284
350,7416758888184; 0,8731821714913233
352,2059387076094; 0,8142288461327918
353,3773489626422; 0,7470941809197456
354,9445059254563; 0,6808293002770296
356,77069709700004; 0,6204958757040733
358,0103984848647; 0,5652437838124258
359,7409560237662; 0,5065399491686255
361,98385138547155; 0,42431433283152264
364,3504560936039; 0,3704762221725977
366,3420111095591; 0,3291705411553476
369,04666229733647; 0,27534504983636543
371,5487305663296; 0,2268982864627911
374,3202647384311; 0,18256559377363457
378,16692273806575; 0,13904388254244138
382,55496223394533; 0,10333815599914731
385,29036347813; 0,08787874212765745
388,3370042869575; 0,06955620344165148
391,1790744899165; 0,055773151495285056
394,40836762541227; 0,03575390200805151
397,5426815510406; 0,026672049463137615
400,6769954766688; 0,016429653126484034
403,81130940229707; 0,007726182434167672
406,9456233279253; 0,00219775015020085
410,0799372535536; 0,003475267065620624
413,2142511791819; 0,0033781693603658347
416,3485651048102; 0,0032810716551110453
419,4828790304384; 0,003183973949856256
422,6171929560667; 0,0030868762446010223
425,751506881695; 0,0006332963324751084
428,8858208073232; 0,0028926808340914434
432,02013473295153; 0,002795583128836654
435,1544486585798; 0,0026984854235814204
438,28876258420803; 0,0042051047757807325
441,4230765098363; 0,0027333924498504913
444,5573904354646; 0,002407192307817052
447,6917043610929; 0,0023100946025618185
