200.45410740840262, 167302.6497028879
202.11555695616633, 174841.69592567443
203.7014860699408, 181735.29865012885
205.55173670267766, 189176.1975368288
207.66630885437695, 196791.7654114795
209.78088100607624, 204267.59809576956
211.6311316388131, 211685.2077840761
213.21706075258754, 218718.5456988911
214.90871847394698, 226757.97698430213
215.86027594221167, 232515.0668271573
217.00566919104875, 239073.30509474638
217.86911948632599, 246488.58586321355
219.03213416976058, 254164.70565368712
220.08942024561023, 263270.78222551715
220.97049197548492, 273401.5835266579
221.14670632145987, 278851.2559507199
222.2039923973095, 285628.41268320713
223.26127847315917, 305121.47173850564
223.32001658848412, 298321.0258076249
224.16752368103027, 311349.6687945764
224.84720758693362, 317697.63887095626
225.0980919960564, 324399.14330920874
225.607476635514, 330632.4110671936
226.0743865019886, 335923.10012798395
228.01906581448253, 343987.8465786744
230.09345794392524, 333794.466403162
230.81332187208514, 325762.35557176586
231.45524556099386, 314623.46468302386
232.2482101178811, 305568.6243476594
232.5125316368435, 297296.30107831414
233.41122480131568, 279745.56116902747
233.56981771269312, 287607.99454664846
234.4508894425678, 272423.437194134
234.5742394847503, 264430.5843055098
235.57110921340853, 255056.3492493212
236.21303290231725, 245454.54545454538
237.00599745920448, 236057.35390279756
237.88706918907917, 226124.51078800092
238.69765518056388, 217814.92480122612
239.33202682607367, 210492.80082633262
240.00164134077846, 201857.16606204986
240.88271307065315, 193519.63303720296
241.49946328156545, 186206.82474166685
242.11621349247773, 178521.3892718359
242.92679948396244, 170304.96007863485
243.56117112947226, 162926.94202759714
244.230785644177, 154254.04454588486
245.1118573740517, 145730.19793389054
245.99292910392643, 137551.03145811896
246.43346496886375, 130033.2782167207
247.15594378736102, 122627.31312761086
248.1075012556257, 116087.70621873654
248.54803712056304, 109399.04844014428
249.42910885043773, 103064.3864771321
250.4863949262874, 95611.84299123543
251.73248208711016, 86336.0879739676
252.77718142396162, 77679.16022829659
253.83446749981124, 70040.30315525248
254.89175357566089, 62774.07325650321
256.339228560455, 55314.875713922724
258.1517189761973, 46937.4183489728
261.0592556847838, 40351.23304331157
264.1121495327103, 37351.778656126466
268.1053346857981, 40646.69695997855
271.36779492431776, 45533.412388683355
274.8039746708291, 52014.46359873988
278.2401544173405, 58309.20122164907
281.30841121495325, 62252.964426877385
284.8671006371685, 59805.620228491025
287.22708606206237, 54380.64615551208
289.4297653867492, 47449.78071362822
291.19190884649856, 41476.101325714146
293.3064809981978, 34803.74598599726
295.6192942891189, 28131.39064628043
298.50467289719626, 22332.015810276673
301.93848911298664, 18937.970903426583
306.2582354273559, 20010.87060646317
312.0733088445289, 22627.729625942826
317.88838226170196, 25981.374194596312
323.703455678875, 28064.698850881075
329.518529096048, 27988.479656138923
335.333602513221, 26311.65737181215
341.148675930394, 25498.65262789617
346.96374934756705, 26413.282964801707
352.7788227647401, 27531.164487686183
358.5938961819131, 28420.388426344318
364.40896959908616, 28877.703594797058
370.22404301625915, 28242.543638612668
376.0391164334321, 26540.31495603855
381.85418985060517, 24152.11352078535
387.6692632677782, 21560.66089955304
393.48433668495124, 19223.272260794532
399.2994101021243, 17368.60518873617
405.1144835192973, 15793.408497398952
410.92955693647025, 14446.869390288077
416.7446303536433, 13456.019858640386
422.5597037708163, 12541.389521734905
428.37477718798937, 11652.165583076829
434.1898506051624, 10712.128847923886
440.00492402233544, 9187.74495308142
445.81999743950837, 7155.233093291405
451.6350708566814, 4843.2508527803
457.45014427385445, 2810.7389929902856
463.2652176910275, 1133.9167086635134
469.0802911082005, 66.84798227378633
474.89536452537357, -720.7503633947927
480.7104379425466, -898.5951511264429
486.52551135971953, -898.5951511264429
492.34058477689257, -1127.2527353528421
498.1556581940656, -1152.6591336002457
503.97073161123865, -1178.065531847591
509.7858050284117, -1178.065531847591
515.6008784455847, -1178.065531847591
521.4159518627577, -1178.065531847591
527.2310252799307, -1178.065531847591
533.0460986971037, -898.5951511264429
538.8611721142768, -898.5951511264429
544.6762455314498, -898.5951511264429
550.4913189486228, -898.5951511264429
556.3063923657959, -898.5951511264429
562.1214657829688, -898.5951511264429
567.9365392001419, -898.5951511264429
573.7516126173149, -898.5951511264429
579.5666860344879, -898.5951511264429
585.381759451661, -898.5951511264429
591.196832868834, -898.5951511264429
597.0119062860069, -898.5951511264429
602.82697970318, -898.5951511264429
608.642053120353, -898.5951511264429
614.457126537526, -898.5951511264429
620.2721999546991, -898.5951511264429
626.0872733718721, -898.5951511264429
631.9023467890452, -898.5951511264429
637.7174202062181, -898.5951511264429
643.5324936233911, -898.5951511264429
649.3475670405642, -898.5951511264429
655.1626404577372, -898.5951511264429
660.9777138749103, -898.5951511264429
666.7927872920833, -898.5951511264429
672.6078607092563, -898.5951511264429
678.4229341264294, -898.5951511264429
684.2380075436023, -898.5951511264429
690.0530809607753, -898.5951511264429
695.8681543779484, -898.5951511264429
