280,1184640522876; 0,5834286971830986
282,140231092437; 0,5440502389336017
283,3174019607843; 0,501861795774648
283,9203431372549; 0,4691087147887325
284,97549019607845; 0,4304907570422536
286,4828431372549; 0,3866169674295775
289,18504901960785; 0,3600382122279133
292,54901960784315; 0,3785211267605637
295,02450980392155; 0,40590338908450707
297,78799019607845; 0,43689700704225354
300,3002450980392; 0,4674845950704226
303,0637254901961; 0,5001925616197185
306,078431372549; 0,531321522887324
310,3492647058824; 0,5640705025608196
315,8762254901961; 0,5777278729193343
320,9007352941177; 0,5614730046948357
324,9203431372549; 0,5316759934607647
328,1862745098039; 0,503125
332,45710784313724; 0,47302136683738805
337,984068627451; 0,46699243758002573
342,75735294117646; 0,4866018375880282
346,27450980392155; 0,5171104753521127
349,03799019607845; 0,5451716549295775
351,5502450980392; 0,5757592429577465
354,0625; 0,6093243838028171
356,5747549019608; 0,6428895246478874
359,08700980392155; 0,6759132922535213
361,5992647058824; 0,7083956866197184
364,3627450980392; 0,7399757922535213
367,8799019607843; 0,7713303257042254
372,65318627450984; 0,7878791213188221
377,6776960784314; 0,7709543720657278
381,44607843137254; 0,7386223591549297
383,8327205882353; 0,7004442671654931
385,71691176470586; 0,6648602552816902
387,2242647058823; 0,6357614436619718
388,73161764705884; 0,6032790492957747
390,2389705882353; 0,5674130721830987
391,5453431372549; 0,5321786971830987
393,18189775910366; 0,4949399522132798
394,5098039215686; 0,4563187720070423
395,5147058823529; 0,42518981073943674
396,3688725490196; 0,3906095950704226
397,2732843137255; 0,3605633802816902
398,52941176470586; 0,32740426936619726
399,5845588235294; 0,2945158450704226
401,0416666666667; 0,2577024647887325
402,8002450980392; 0,21912962147887327
405,3125; 0,18732394366197191
407,57352941176475; 0,15551826584507045
409,8345588235294; 0,12290052816901409
412,34681372549016; 0,09204225352112683
415,36151960784315; 0,06068127515090549
419,88357843137254; 0,032540412932138274
425,4105392156863; 0,01703745198463502
430,9375; 0,011623719590268866
436,4644607843137; 0,004733514724712062
441,99142156862746; 0,003257042253521192
447,5183823529412; 0,003257042253521192
453,0453431372549; 0,003257042253521192
458,5723039215686; 0,003257042253521192
464,0992647058823; 0,003257042253521192
469,6262254901961; 0,003257042253521192
475,15318627450984; 0,003257042253521192
479,9264705882353; 0,003257042253521192
