325,65814615880174; 4,270495944469655
327,936910722782; 4,690819243018609
330,54893783609884; 5,085906904356715
333,0870236422828; 5,380824152350801
335,49129044758; 5,81929945146328
336,62956566647216; 6,221428760440965
338,09725584504054; 6,836722620010811
339,35564644820454; 7,5244722594427245
339,98404226401584; 7,969561977735918
340,89632898724034; 8,588052454816498
341,7792381491668; 9,128554923539792
342,9116786753375; 9,71421199353118
344,77260149022976; 10,235373265475694
346,5267521277465; 10,077001001453272
348,6603746464517; 9,689808671078879
350,11554365688426; 9,570190303808555
352,22600854218655; 9,950102663914755
353,5784830865182; 10,48848338261783
354,2202593263886; 11,030877144114022
354,948763587385; 11,63532430448507
355,494057655622; 12,25998991162183
356,0140116396749; 12,957378323514718
356,3468903640557; 13,531438108542265
356,7031538164394; 14,046545732547223
357,11777169380616; 14,720245181822367
357,44204543033925; 15,38073565856682
357,77270393953523; 16,05082657348487
358,3000537370426; 16,72727633192547
358,8788646168691; 17,95759096660946
359,38607035011137; 18,884299448081567
359,88458109754174; 19,493988140403218
360,7740737338351; 20,16919447892241
362,0210924892695; 19,477967191191723
362,64978365915044; 18,486701353689305
363,13225026236535; 17,66549674420397
363,432679893039; 16,884991511283776
363,70933593750846; 16,21266788766232
363,8947498053881; 15,640826618246605
364,28849668556404; 14,49713480040933
364,59639945079556; 13,547732804995576
364,87774918094965; 12,741033133291772
365,1633240898418; 12,06522894215373
365,46974011838523; 11,468699509792515
365,69536327084165; 10,895597124986203
365,8578048609497; 10,369351920927361
366,4104729473006; 9,602781169907988
366,9498669351506; 8,929615310810323
367,4253951775317; 8,344484623460254
367,7668484252691; 7,738840823178386
368,2012118061277; 7,178488619953839
368,74730173552376; 6,540912884832473
369,62289855165164; 5,690355963044567
370,99061570414267; 4,661716789287901
372,5266165556324; 4,103836279112723
374,6166035671424; 3,6427414164176177
376,6077913796539; 3,4754627980607395
378,59761430463476; 3,4809789410808456
380,58682136572986; 3,564463452039348
382,5756123025778; 3,7006292926859494
384,56428672463653; 3,851545905645221
386,5527946969964; 4,02353505047974
388,54123608947674; 4,203953208064352
390,5294575574681; 4,4122138059547105
392,51778243515923; 4,6073827358519885
394,50573103108775; 4,8501889369025335
396,49368971944136; 5,09171743692535
398,4813155083973; 5,375391000698642
400,46890800741346; 5,66327907084699
402,4564672164899; 5,9553816473703804
404,4441363878108; 6,233563003740901
406,43215510349927; 6,4674920431734115
408,4207397481639; 6,629774474230096
410,40949739507204; 6,770154821251754
412,39843813664896; 6,887355383210636
414,3876285527742; 6,972947147356663
416,37623639495337; 7,1322927730660375
418,364927461982; 7,281102132837788
420,353418789372; 7,455198530859825
422,34182689191255; 7,639831194819486
424,3302349944531; 7,8244638587791435
426,31895935142154; 7,969058712175848
428,3080998326371; 8,060972235884442
430,2977230179793; 8,091775417154842
432,28814516187606; 8,02143044542408
434,2793163294176; 7,8562590802547305
436,2710534259353; 7,619441106709555
438,4183614638665; 7,317245725195743
440,1422075787176; 7,052050753079978
442,24741321841054; 6,763586716134871
444,2390005101993; 6,545734021277415
446,23055451204823; 6,332095832795016
448,22190877425857; 6,143744682562897
450,21289684713145; 6,001753102456313
452,2038349850946; 5,866083281912303
454,19493957275665; 5,709340929493049
456,0385039306449; 5,526528453996832
458,5406542554267; 5,179167802940505
460,44247246462714; 4,87530376168932
462,50351637661157; 4,413465747985949
464,6098418290294; 3,944373316446132
466,2928263796497; 3,5704745682612256
467,6798873826343; 3,229974105714085
469,5945494565386; 2,7508539950344613
471,5877679553761; 2,326490487799642
474,124195046432; 1,836582418149078
476,17737358722934; 1,4551290668563936
478,66390185328487; 1,0799079244665002
480,7409421543887; 0,8265194489425838
482,63598342006156; 0,6172313114695278
485,7129631762067; 0,3980190539654771
487,8635322140765; 0,26033119124720017
491,685169488842; 0,06799521112315787
493,67581900855055; -0,031135538388550543
495,66633145705765; -0,11291307379280369
497,65620431694816; -0,11371869033526849
499,6461301244126; -0,12122746973216891
501,6359500367292; -0,11532992342020165
503,6258228966197; -0,11613553996266646
505,6156957565102; -0,11694115650513126
507,6055686164007; -0,11774677304759606
509,5954414762912; -0,11855238959006442
