299.6932580679519, 15466.831948161715
301.87124197561945, 17013.47607644269
303.8203313355087, 18194.98051368737
306.2548170489645, 19704.18885537447
309.1803270752041, 21361.41240550312
311.9009309733828, 22656.603825264898
315.1088072115338, 23752.92741879585
320.143954724581, 24231.394093064748
325.5039504642764, 24208.480067615154
330.3766738639995, 24967.188910279485
334.03121641379175, 26434.004789406958
336.4675781136533, 27977.83725407334
338.41666747354253, 29427.149363760152
340.1221206634456, 30897.465996775754
342.07121002333486, 32540.019721087472
343.77666321323795, 34069.149019423705
345.48211640314105, 35753.711790393005
346.4941435707758, 37478.3447289434
349.1366589529333, 39714.11466403719
350.8421121428364, 41210.68695121378
352.5475653327395, 42644.24566840399
354.74029086261487, 44109.3111705874
357.81860300738776, 45684.65042024698
361.2305986696231, 46365.59139784946
364.3542975822772, 45853.40658308682
366.92209936192256, 44701.6387284594
369.114824891798, 43290.13476076443
371.0174900719687, 41568.96410627922
372.96739898720944, 39893.70333849837
374.5351668780682, 37921.37859792459
375.7819595464712, 36201.10813729633
376.8624550973576, 34417.824106681684
377.88572701129954, 32766.868573038453
378.8602716912441, 31254.54289336526
379.8348163711887, 29805.23078367845
380.56572488114716, 28418.932243978023
381.5402695610918, 26938.11334929802
382.51481424103645, 25252.500352162275
383.68426785697, 23503.873785040145
384.7075397709118, 21629.220077945247
385.43844828087026, 20143.150052433048
386.6079018968038, 18538.404470113164
387.6311738107456, 16855.94215147673
388.36208232070413, 15438.136826783113
389.5315359366376, 13875.400291120815
390.55480785057955, 12397.732074940133
391.52935253052414, 11074.447105226085
392.5038972104687, 9751.162135512044
393.5271691244106, 8405.822416302763
395.1142847460346, 6904.299062912949
397.3766206101918, 5182.678311499272
399.5693461400672, 3692.407381321311
402.7366163498872, 2221.040522139265
407.3657035796241, 979.3867680893964
412.7256993193195, 335.88455337996857
418.08569505901494, 215.58591976960452
422.71478228875185, 113.05113396252273
