296.3600486552237, 61297.966525339616
297.0565064074998, 59533.42316256224
297.96667503330565, 57038.27844603626
299.27990268955267, 54306.73814779776
300.6292742262468, 51158.204562178085
301.9786457629409, 48222.85293808474
303.3729963508582, 45545.50614947967
304.82357075280447, 42939.22001471672
306.70144614137047, 40475.25395869768
308.5568320043249, 37791.84465277182
310.41221786727937, 35370.8131456476
312.2676037302338, 33546.094817618
314.12298959318827, 32138.795714954656
315.9783754561427, 31268.178473476495
317.83376131909716, 30648.012767218068
319.6891471820516, 30397.561231998334
321.5445330450061, 30481.04507707157
323.39991890796057, 30981.94814751108
325.255304770915, 31709.45022600652
327.11069063386947, 32532.362413157127
328.9660764968239, 33343.34833672583
330.82146235977837, 33975.44030656614
332.6768482227328, 34881.83633878999
334.53223408568726, 36098.31522414304
336.3876199486417, 37887.25476142695
338.24300581159616, 40248.654950641714
340.0983916745506, 42693.53898492973
341.95377753750506, 44899.89774757988
343.8091634004595, 46247.565532333756
345.66454926341396, 46664.9847577
347.5199351263684, 46176.007950842395
348.8452107427645, 43516.45117208032
350.72469252601707, 42633.907667020256
352.5800783889715, 42347.677341054834
354.43546425192596, 42276.11975956348
356.2908501148804, 41810.99547986966
358.14623597783486, 41250.46109152071
360.0016218407893, 41166.97724644745
361.85700770374376, 40010.12967900386
363.7123935666982, 39115.6599103619
365.56777942965266, 37648.7294897891
367.4231652926071, 36050.610169815474
369.1405472483997, 33486.463499708545
370.96526557642926, 30838.83298452836
372.6164702200155, 27373.311866863616
374.1137991620489, 24494.060758961437
375.8426814434383, 21618.837380426805
377.40544791065133, 19198.799728601065
378.74523584268144, 16917.901818564074
380.41086633328825, 14905.344839119673
382.2662521962427, 12865.953766616032
384.12163805919715, 10910.046539185627
385.97702392215166, 9180.738319811178
387.8324097851061, 8143.153388186503
389.66671171779967, 6963.52359928521
391.3247736180565, 6028.0458320193575
392.89255304770916, 5233.145074204673
394.74210028382214, 3967.707347839809
396.4908771455602, 3545.3239426749205
398.40248682254355, 3228.8447387785272
400.31409649952695, 2597.440822606397
402.1694823624814, 2323.1367602228565
404.02486822543585, 1711.716980591169
405.8802540883903, 1283.961660120578
407.73563995134475, 1151.7126484014007
409.5910258142992, 1118.584138451697
411.5166914447898, 858.1940502470388
413.2455737261792, 978.450541364451
415.15718340316255, 1011.2477662146557
417.012569266117, 927.7639211414207
418.86795512907145, 999.3215026327671
420.72334099202595, 939.6901847233094
422.5787268549804, 880.0588668138371
424.4622246249493, 499.1251737388666
426.2894985808893, 784.6487581586989
428.14488444384375, 748.8699674130185
430.0002703067982, 748.8699674130185
431.85565616975265, 748.8699674130185
433.7110420327071, 653.4598587578803
435.5664278956616, 617.6810680121998
437.4347884849304, 719.4365604961786
439.2771996215705, 689.2386495035462
441.13258548452495, 701.1649130854494
442.9879713474794, 617.6810680121998
444.84335721043385, 617.6810680121998
446.6987430733883, 617.6810680121998
448.55412893634275, 510.34469577515847
